Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VBAT [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
5.2.2021,21:6:12.962,7702,11048,41.0,5674,10644,34.7,1.6,1.209,1.174,1.187,1.186,1.185,1.185,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,322.8,1240.3,268.4,166.7,459.9,466.1,487.4,6.2,11.6,4.6,0.0,6.9,9.3,11.6,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,57,50,51,51,50,50,43,50,49,49,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.542,16.129,0.709,6.444,0.0,0.0,10.5,32.0,6.9,4.3,11.8,12.0,0.0,1.5,0.8,0.6,0.1,3.9,0.3,52.9,85.1,89.5,83.3,74.9,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.104,5.040,3.344,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.600,1.048,1.200,1.504,1624,936,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.063,16663,10280,56,0.831,12.096,12.112,392,18.273,11.213,5.390,3.372,7.182,6.105,670.8,405.0,550.5,670.8,19.0,21.0,0.0,3.0,24.2,36.7,0.0,0.0,0.0,0.0,0.0,10,No,No,No,No,Yes,No,17.0,14.3,991,969,104,2.5,168,10,9.643,11.140,0,
5.2.2021,21:6:14.978,7699,11051,41.0,5674,10645,34.7,1.6,1.163,1.158,1.184,1.184,1.184,1.185,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,330.9,1359.4,205.1,202.1,439.3,379.7,486.1,2.3,13.1,0.7,3.8,5.4,7.7,13.1,5.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,55,50,51,50,50,50,45,50,49,50,50,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.123,15.708,0.709,6.446,0.0,0.0,10.4,36.5,5.3,5.2,11.3,9.7,14.8,18.1,1.1,0.3,0.4,34.6,5.6,14.4,87.9,90.0,84.3,45.4,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.104,5.040,3.344,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1588,944,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.060,16663,10280,56,0.831,12.104,12.112,384,17.699,11.027,5.002,3.305,6.673,5.673,670.8,405.0,550.5,670.8,19.0,21.0,0.0,3.0,24.2,19.7,0.0,0.0,0.0,0.0,0.0,10,No,No,No,No,Yes,No,17.1,13.8,991,969,104,2.5,168,10,10.159,9.968,0,
5.2.2021,21:6:16.993,7699,11051,41.0,5674,10645,34.7,1.6,1.240,1.171,1.161,1.144,1.159,1.159,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,337.4,1324.1,229.6,195.0,476.8,375.2,489.7,9.3,13.1,3.1,3.1,5.4,10.8,13.1,7.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,57,50,50,50,51,49,43,50,50,50,49,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.489,15.077,0.707,6.443,0.0,0.0,10.3,35.7,6.0,5.1,12.3,9.9,30.7,20.8,1.1,0.1,0.3,51.1,5.5,15.1,87.0,89.8,81.2,29.9,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.088,5.080,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1588,940,No,51,74,100.0,No,No,5294,3254,0.1,0.1,0.2,0.026,0.052,16663,10280,56,0.831,12.104,12.112,371,17.991,11.124,5.196,3.340,6.928,5.889,670.8,405.0,550.5,670.8,19.0,20.0,0.0,3.0,24.2,20.5,0.0,0.0,0.0,0.0,0.0,10,No,No,No,No,Yes,No,17.1,14.1,992,970,104,2.5,168,10,9.750,9.784,0,
5.2.2021,21:6:19.012,7700,11050,41.0,5674,10645,34.7,1.6,1.209,1.165,1.165,1.162,1.177,1.181,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,322.1,1323.9,261.7,175.4,489.1,361.3,488.9,4.6,17.8,3.8,2.3,10.8,6.9,17.8,7.7,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,58,53,50,51,50,49,42,47,50,49,50,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.441,15.026,0.716,6.449,0.0,0.0,10.0,35.9,6.9,4.6,13.0,9.5,27.2,24.7,0.8,0.0,0.4,53.7,6.4,14.9,86.0,90.6,82.3,27.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.104,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1588,944,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.042,16663,10280,56,0.831,12.096,12.112,365,18.757,11.503,5.584,3.593,7.449,6.332,670.8,405.0,550.5,670.8,23.0,25.0,0.0,3.0,24.2,24.3,0.0,0.0,0.0,0.0,0.0,9,No,No,No,No,Yes,No,17.7,14.7,992,970,104,2.5,168,10,9.986,9.972,0,
5.2.2021,21:6:21.026,7701,11050,41.0,5674,10645,34.7,1.6,1.182,1.181,1.171,1.180,1.154,1.156,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,318.1,1311.1,195.8,155.5,542.1,377.2,483.3,5.4,11.6,1.5,0.7,9.3,8.5,11.6,6.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,57,50,51,52,51,49,43,50,49,48,49,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,21.639,15.232,0.704,6.442,0.0,0.0,9.8,35.6,5.3,4.0,14.2,9.9,29.6,21.1,1.5,0.4,0.2,44.8,4.6,15.7,87.2,90.3,79.7,35.6,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.072,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1588,939,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.109,16663,10280,56,0.831,12.104,12.112,354,18.960,11.608,5.681,3.665,7.571,6.436,670.8,405.0,550.5,670.8,23.0,26.0,0.0,2.0,24.2,24.1,0.0,0.0,0.0,0.0,0.0,9,No,No,No,No,Yes,No,17.3,14.8,992,970,104,2.5,168,10,10.285,9.940,0,
5.2.2021,21:6:23.041,7709,11041,41.1,5674,10645,34.7,1.6,1.182,1.175,1.185,1.190,1.190,1.190,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,336.6,1287.3,199.6,183.3,473.4,364.4,474.1,3.1,13.1,3.8,3.8,9.3,5.4,13.1,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,55,51,52,51,50,49,45,49,48,49,50,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.569,15.150,0.696,6.443,0.0,0.0,10.3,34.7,5.2,4.7,12.2,9.4,28.3,17.5,2.0,0.1,0.6,42.3,4.2,15.0,86.6,90.2,83.5,38.2,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.064,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1580,944,No,51,74,100.0,No,No,5294,3254,0.1,0.1,0.3,0.099,0.038,16663,10280,56,0.831,12.096,12.112,343,19.325,11.697,5.959,3.664,7.945,6.754,670.8,405.0,550.5,670.8,24.0,25.0,0.0,3.0,24.4,23.7,0.0,0.0,0.0,0.0,0.0,9,No,No,No,No,Yes,No,17.1,15.1,1001,979,104,2.5,168,10,9.913,9.916,0,
5.2.2021,21:6:25.058,7708,11042,41.1,5674,10645,34.7,1.6,1.235,1.142,1.142,1.167,1.174,1.174,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,332.7,1395.8,231.2,207.4,512.7,384.3,510.7,3.8,21.7,1.5,3.8,14.7,8.5,21.7,9.0,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,55,49,50,50,50,50,45,51,50,50,50,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.225,15.810,0.723,6.447,0.0,0.0,10.6,38.1,6.2,5.5,13.6,10.1,16.1,16.0,1.0,0.9,0.1,36.2,5.2,16.6,87.0,89.1,82.4,44.2,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.104,5.040,3.344,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1595,938,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.119,16663,10280,56,0.831,12.104,12.112,334,18.669,11.414,5.584,3.499,7.449,6.332,670.8,405.0,550.5,670.8,24.0,22.0,0.0,3.0,24.4,23.8,0.0,0.0,0.0,0.0,0.0,9,No,No,No,No,Yes,No,17.1,14.6,1001,979,104,2.5,168,10,10.864,12.086,0,
5.2.2021,21:6:27.074,7709,11041,41.1,5673,10645,34.7,1.6,1.198,1.186,1.172,1.154,1.174,1.178,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,324.4,1376.2,224.7,173.4,564.8,395.5,509.8,4.6,22.4,3.8,3.8,15.5,6.9,22.4,9.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,57,50,50,50,50,49,43,50,50,50,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.837,15.414,0.727,6.451,0.0,0.0,10.1,37.8,6.0,4.6,15.0,10.6,27.6,18.1,0.9,1.3,0.5,46.6,5.1,20.8,86.9,87.8,80.2,32.8,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.080,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1586,943,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.022,16663,10280,56,0.831,12.096,12.112,325,17.982,11.116,5.196,3.337,6.928,5.889,670.8,405.0,550.5,670.8,25.0,24.0,0.0,3.0,24.4,24.9,0.0,0.0,0.0,0.0,0.0,8,No,No,No,No,Yes,No,17.0,14.0,999,977,104,2.5,168,10,11.899,10.246,0,
5.2.2021,21:6:29.091,7708,11043,41.1,5673,10645,34.7,1.6,1.174,1.174,1.174,1.177,1.176,1.176,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,333.6,1360.6,221.7,129.8,528.6,381.0,492.5,4.6,14.7,3.1,1.5,13.9,3.8,14.7,6.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,57,50,50,51,50,49,43,50,50,49,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,22.007,15.602,0.711,6.443,0.0,0.0,10.5,37.0,5.9,3.4,13.9,10.0,19.9,18.5,1.1,0.1,0.5,32.4,5.1,16.0,86.6,91.7,78.9,48.2,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.120,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1591,938,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.050,16663,10280,56,0.831,12.104,12.112,316,17.893,11.220,5.002,3.499,6.673,5.673,670.8,405.0,550.5,670.8,19.0,22.0,0.0,3.0,24.3,19.5,0.0,0.0,0.0,0.0,0.0,8,No,No,No,No,Yes,No,17.0,14.0,994,972,104,2.5,168,10,12.712,10.421,0,
5.2.2021,21:6:31.107,7709,11042,41.1,5673,10645,34.7,1.6,1.220,1.170,1.149,1.159,1.164,1.168,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,321.4,1333.8,222.2,151.5,537.5,406.2,495.4,2.3,12.4,4.6,0.7,10.0,5.4,12.4,5.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,57,50,50,53,51,49,43,50,50,47,49,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,21.874,15.458,0.714,6.447,0.0,0.0,9.9,36.1,5.8,3.9,13.9,10.5,31.6,17.0,1.2,1.0,0.1,49.8,4.6,17.0,86.8,90.4,79.9,30.5,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.056,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1582,948,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.046,16663,10281,56,0.831,12.104,12.112,309,18.378,11.414,5.293,3.596,7.061,6.003,670.8,405.0,550.5,670.8,22.0,25.0,0.0,3.0,24.3,21.2,0.0,0.0,0.0,0.0,0.0,8,No,No,No,No,Yes,No,17.3,14.4,994,972,104,2.5,168,10,10.024,9.922,0,
5.2.2021,21:6:33.123,7704,11047,41.0,5673,10645,34.7,1.6,1.185,1.207,1.176,1.171,1.181,1.196,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,319.8,1355.8,269.9,161.5,455.0,399.2,493.5,4.6,19.3,5.4,0.7,9.3,10.0,19.3,8.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,56,49,51,53,50,50,44,51,49,47,50,57,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,0.000,0.000,0.000,0.000,0.000,21.702,15.278,0.712,6.446,0.0,0.0,10.1,37.2,7.3,4.3,12.0,10.5,25.1,21.5,1.1,0.1,0.2,42.6,3.9,14.5,85.9,90.2,83.7,38.2,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.088,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1591,939,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.054,16663,10281,56,0.831,12.104,12.112,298,18.086,11.220,5.196,3.437,6.928,5.889,670.8,405.0,550.5,670.8,21.0,22.0,0.0,3.0,24.3,22.1,0.0,0.0,0.0,0.0,0.0,8,No,No,No,No,Yes,No,17.1,14.1,993,971,104,2.5,168,10,10.607,10.034,0,
5.2.2021,21:6:35.140,7703,11047,41.0,5673,10645,34.7,1.6,1.180,1.178,1.169,1.183,1.168,1.168,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,306.7,1221.5,310.6,157.7,562.7,383.4,490.4,5.3,15.3,1.5,3.0,13.0,4.6,15.3,7.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,58,49,50,51,50,49,42,51,50,49,50,56,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,0.000,0.000,0.000,0.000,0.000,22.128,15.713,0.711,6.446,0.0,0.0,10.0,32.3,8.3,4.1,14.9,10.0,10.2,9.9,2.4,0.5,5.5,26.3,3.2,43.4,80.9,88.6,70.2,54.0,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.120,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1588,944,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.056,16663,10281,56,0.831,12.096,12.112,291,18.079,11.213,5.196,3.434,6.928,5.889,670.8,405.0,550.5,670.8,20.0,21.0,0.0,3.0,24.2,20.0,0.0,0.0,0.0,0.0,0.0,7,No,No,No,No,Yes,No,17.1,14.1,993,971,104,2.5,168,10,11.173,9.756,0,
5.2.2021,21:6:37.157,7705,11046,41.0,5673,10645,34.7,1.6,1.227,1.178,1.173,1.184,1.189,1.189,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,335.6,1273.1,351.0,222.9,419.6,414.0,502.7,9.3,12.4,6.2,4.6,5.4,9.3,12.4,7.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,52,55,50,51,51,50,48,45,50,49,49,50,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.285,15.870,0.717,6.447,0.0,0.0,10.6,33.8,9.0,5.8,10.8,10.7,10.8,13.5,5.1,1.1,0.6,29.2,4.3,32.9,78.4,84.6,84.0,46.8,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.160,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1582,947,No,51,74,100.0,No,No,5294,3254,0.0,0.5,0.5,0.000,0.178,16663,10281,56,0.831,12.104,12.112,281,18.280,11.317,5.293,3.499,7.061,6.003,670.8,405.0,550.5,670.8,16.0,20.0,0.0,2.0,24.3,19.9,0.0,0.0,0.0,0.0,0.0,7,No,No,No,No,Yes,No,17.1,14.3,994,972,104,2.5,168,10,15.406,13.888,0,
